time (s),X (g),Y (g),Z (g),acceleration (g)
0.35,0.9792857142857143,-0.22464285714285714,0.10892857142857143,1.0106631084045272
0.36,0.9771428571428571,-0.2235714285714286,0.11071428571428571,1.008540987178444
0.37,0.975,-0.2225,0.1125,1.006418865952361
0.38,0.96875,-0.219375,0.116875,1.0002092390646944
0.39,0.9624999999999999,-0.21625,0.12125,0.993999612177028
0.4,0.9562499999999999,-0.213125,0.12562500000000001,0.9877899852893615
0.41,0.95,-0.21,0.13,0.981580358401695
0.42,0.95,-0.21,0.13,0.981580358401695
0.43,0.95,-0.21,0.13,0.981580358401695
0.44,0.95,-0.21,0.13,0.981580358401695
0.45,0.95,-0.21,0.12,0.9803563136505253
0.46,0.9504999999999999,-0.2075,0.11499999999999999,0.9797488730648469
0.47,0.951,-0.20500000000000002,0.11,0.9791414324791686
0.48,0.9515,-0.2025,0.10500000000000001,0.9785339918934903
0.49,0.952,-0.2,0.1,0.9779265513078119
0.5,0.95,-0.2,0.09,0.9749871794028884
0.51,0.9495,-0.2,0.09,0.9745001245634006
0.52,0.949,-0.2,0.09,0.9740130697239129
0.53,0.9485,-0.2,0.09,0.9735260148844251
0.54,0.948,-0.2,0.09,0.9730389600449374
0.55,0.9475,-0.2,0.09,0.9725519052054497
0.56,0.9483333333333333,-0.2,0.09,0.9733636632712626
0.57,0.9491666666666666,-0.20000000000000004,0.09000000000000001,0.9741754213370754
0.58,0.9499999999999998,-0.20000000000000004,0.09000000000000001,0.9749871794028883
0.59,0.95,-0.2,0.1,0.9759610647971567
0.6,0.95,-0.2,0.09666666666666666,0.9756364363324006
0.61,0.95,-0.2,0.09333333333333334,0.9753118078676445
0.62,0.95,-0.2,0.09,0.9749871794028884
0.63,0.95,-0.2,0.095,0.9754741221000225
0.64,0.95,-0.2,0.1,0.9759610647971567
0.65,0.94,-0.2,0.1,0.966229786334493
0.66,0.92,-0.19,0.11,0.9458329662260668
0.67,0.919375,-0.18875,0.11,0.9449791956712766
0.68,0.91875,-0.1875,0.11,0.9441254251164863
0.69,0.918125,-0.18625,0.11,0.9432716545616961
0.7,0.9175,-0.185,0.11,0.942417884006906
0.71,0.895,-0.18,0.10500000000000001,0.9189507035998361
0.72,0.8883333333333333,-0.18333333333333332,0.10166666666666667,0.9127765439027565
0.73,0.8816666666666667,-0.18666666666666668,0.09833333333333334,0.9066023842056768
0.74,0.875,-0.19,0.095,0.9004282245085973
0.75,0.87,-0.19,0.08499999999999999,0.8945668081754548
0.76,0.8725,-0.195,0.08249999999999999,0.8978459492934167
0.77,0.875,-0.2,0.08,0.9011250904113786
0.78,0.89,-0.21,0.07,0.9171150418568
0.79,0.905,-0.21,0.055,0.9306874593135526
0.8,0.92,-0.22,0.05,0.9472592042308167
0.81,0.9215,-0.224,0.0505,0.9497378025230773
0.82,0.923,-0.228,0.051000000000000004,0.952216400815338
0.83,0.9245,-0.23199999999999998,0.051500000000000004,0.9546949991075986
0.84,0.926,-0.236,0.052000000000000005,0.9571735973998593
0.85,0.9275,-0.24,0.052500000000000005,0.9596521956921199
0.86,0.92,-0.25,0.12,0.9608850087289321
0.87,0.9266666666666666,-0.26666666666666666,0.12666666666666668,0.9727880725739811
0.88,0.9333333333333333,-0.2833333333333333,0.13333333333333333,0.9846911364190303
0.89,0.94,-0.3,0.14,0.9965942002640793
0.9,0.9433333333333332,-0.34,0.15666666666666668,1.0166302665363964
0.91,0.9466666666666667,-0.38,0.17333333333333334,1.0366663328087138
0.92,0.95,-0.42000000000000004,0.19,1.056702399081031
0.93,0.9483333333333333,-0.4733333333333334,0.21,1.0834686868454508
0.94,0.9466666666666667,-0.5266666666666667,0.23,1.1102349746098705
0.95,0.945,-0.5800000000000001,0.25,1.1370012623742904
0.96,0.915,-0.5775,0.215,1.1038527677321515
0.97,0.885,-0.575,0.18,1.0707042730900127
0.98,0.8783333333333333,-0.5399999999999999,0.17333333333333334,1.0464345682213754
0.99,0.8716666666666667,-0.505,0.16666666666666666,1.0221648633527378
1.0,0.865,-0.47,0.16,0.9978951584841005
1.01,0.88,-0.4525,0.1675,1.0048060482853947
1.02,0.895,-0.435,0.175,1.0117169380866888
1.03,0.91,-0.4175,0.1825,1.018627827887983
1.04,0.925,-0.4,0.19,1.0255387176892772
1.05,0.9375,-0.4,0.18833333333333335,1.0365744605513703
1.06,0.9499999999999998,-0.39999999999999997,0.18666666666666668,1.0476102034134636
1.07,0.9574999999999999,-0.395,0.1825,1.0519182277895363
1.08,0.9649999999999999,-0.39,0.17833333333333334,1.056226252165609
1.09,0.9724999999999999,-0.385,0.1741666666666667,1.0605342765416814
1.1,0.98,-0.38000000000000006,0.17,1.0648423009177541
1.11,1.0,-0.37,0.15,1.0767543823918249
1.12,1.03,-0.34,0.13,1.0924284873619874
1.13,1.0333333333333334,-0.33666666666666667,0.12666666666666668,1.0941787816773603
1.14,1.0366666666666666,-0.33333333333333337,0.12333333333333334,1.0959290759927331
1.15,1.04,-0.33,0.12,1.097679370308106
1.16,1.0433333333333334,-0.31916666666666665,0.11583333333333333,1.0973508101928335
1.17,1.0466666666666666,-0.30833333333333335,0.11166666666666666,1.0970222500775608
1.18,1.05,-0.2975,0.1075,1.0966936899622883
1.19,1.0525,-0.27499999999999997,0.09583333333333334,1.0927267539784604
1.2,1.0550000000000002,-0.2525,0.08416666666666667,1.0887598179946323
1.21,1.0575,-0.22999999999999998,0.07250000000000001,1.0847928820108044
1.22,1.07,-0.23,0.08,1.097360469490313
1.23,1.077,-0.226,0.08,1.1036436696302465
1.24,1.084,-0.222,0.08,1.10992686977018
1.25,1.091,-0.21800000000000003,0.08,1.1162100699101138
1.26,1.098,-0.21400000000000002,0.08,1.1224932700500474
1.27,1.105,-0.21000000000000002,0.08,1.128776470189981
1.28,1.1666666666666667,-0.19666666666666668,0.08333333333333333,1.1863074402317066
1.29,1.18,-0.17,0.1,1.1963695081370136
1.3,1.1775,-0.17,0.1,1.1939040010926516
1.31,1.1749999999999998,-0.17,0.1,1.1914384940482896
1.32,1.1724999999999999,-0.17,0.1,1.1889729870039278
1.33,1.17,-0.17,0.1,1.1865074799595658
1.34,1.1549999999999998,-0.175,0.11499999999999999,1.1738553679648218
1.35,1.13,-0.14,0.135,1.1466647392191232
1.36,1.11,-0.12,0.13,1.1240106761058812
1.37,1.145,-0.10500000000000001,0.11,1.1551271713801647
1.38,1.16,-0.1,0.1,1.1687770877878942
1.39,1.175,-0.095,0.09,1.1824270041956235
1.4,1.19,-0.09,0.08,1.196076920603353
1.41,1.201111111111111,-0.08333333333333333,0.06555555555555556,1.2060529881451347
1.42,1.2122222222222223,-0.07666666666666667,0.05111111111111111,1.2160290556869167
1.43,1.2233333333333334,-0.07,0.03666666666666667,1.2260051232286984
1.44,1.22,-0.09,0.01,1.2233560397529413
1.45,1.1,-0.15,-0.01,1.1102252023801298
1.46,1.0633333333333335,-0.16083333333333333,-0.0075,1.0757650370537486
1.47,1.0266666666666666,-0.17166666666666666,-0.005,1.0413048717273674
1.48,0.99,-0.1825,-0.0025,1.0068447064009862
1.49,0.95,-0.17833333333333334,-0.005,0.96673314134192
1.5,0.91,-0.17416666666666666,-0.0075,0.9266215762828538
1.51,0.87,-0.17,-0.01,0.8865100112237876
1.52,0.86,-0.16,-0.013333333333333334,0.8749472000031497
1.53,0.85,-0.15000000000000002,-0.016666666666666666,0.8633843887825119
1.54,0.84,-0.14,-0.02,0.851821577561874
1.55,0.81,-0.11,-0.035,0.8182471180905702
1.56,0.815,-0.065,-0.05,0.8195320043668639
1.57,0.8574999999999999,-0.037500000000000006,-0.035,0.859904869645463
1.58,0.9,-0.01,-0.02,0.9002777349240622
1.59,0.9022222222222223,-0.013333333333333334,-0.013333333333333332,0.9025057145443813
1.6,0.9044444444444445,-0.016666666666666666,-0.006666666666666666,0.9047336941647006
1.61,0.9066666666666667,-0.02,0.0,0.9069616737850198
1.62,0.89,-0.05,0.02,0.8916277250063503
1.63,0.845,-0.08,0.045,0.8500659844687675
1.64,0.8366666666666667,-0.08666666666666667,0.04666666666666666,0.8427212299183326
1.65,0.8283333333333334,-0.09333333333333334,0.04833333333333333,0.8353764753678978
1.66,0.8200000000000001,-0.1,0.05,0.828031720817463
1.67,0.8116666666666666,-0.10666666666666666,0.051666666666666666,0.8206869662670282
1.68,0.8033333333333333,-0.11333333333333333,0.05333333333333333,0.8133422117165934
1.69,0.795,-0.12,0.055,0.8059974571661586
1.7,0.77875,-0.12666666666666665,0.05708333333333333,0.791335216176289
1.71,0.7625,-0.13333333333333333,0.05916666666666667,0.7766729751864194
1.72,0.74625,-0.14,0.061250000000000006,0.7620107341965497
1.73,0.73,-0.14666666666666667,0.06333333333333334,0.7473484932066802
1.74,0.71,-0.15083333333333332,0.07166666666666667,0.7295710008616525
1.75,0.69,-0.155,0.08,0.7117935085166249
1.76,0.705,-0.15,0.11,0.7291273051794865
1.77,0.7075,-0.15,0.1175,0.7327515392797417
1.78,0.71,-0.15,0.125,0.7363757733799969
1.79,0.72,-0.15,0.13,0.7468600939935136
1.8,0.715,-0.1525,0.1375,0.7439688111973686
1.81,0.71,-0.155,0.14500000000000002,0.7410775284012234
1.82,0.725,-0.16,0.165,0.7605693704094585
1.83,0.72875,-0.161875,0.168125,0.7652506914505779
1.84,0.7324999999999999,-0.16375,0.17125,0.7699320124916973
1.85,0.73625,-0.165625,0.174375,0.7746133335328166
1.86,0.74,-0.16749999999999998,0.1775,0.779294654573936
1.87,0.74375,-0.169375,0.180625,0.7839759756150554
1.88,0.7475,-0.17124999999999999,0.18375,0.7886572966561747
1.89,0.75125,-0.173125,0.186875,0.7933386176972941
1.9,0.755,-0.175,0.19,0.7980199387384135
1.91,0.9,-0.18,0.24,0.9486832980505138
1.92,0.9524999999999999,-0.1775,0.245,0.9999183116235414
1.93,1.005,-0.175,0.25,1.051153325196569
1.94,1.0274999999999999,-0.18375,0.2525,1.0745880587600505
1.95,1.05,-0.1925,0.255,1.098022792323532
1.96,1.0725000000000002,-0.20124999999999998,0.2575,1.1214575258870134
1.97,1.0950000000000002,-0.21,0.26,1.1448922594504949
1.98,1.18,-0.2,0.25,1.2226610323388898
1.99,1.205,-0.2,0.25,1.2468224516021458
2.0,1.23,-0.2,0.25,1.2709838708654015
2.01,1.29,-0.2,0.255,1.3301321300658648
2.02,1.35,-0.2,0.26,1.3892803892663281
2.03,1.4449999999999998,-0.22499999999999998,0.28500000000000003,1.489964952279101
2.04,1.4799999999999998,-0.28,0.27999999999999997,1.5322167624571772
2.05,1.4662499999999998,-0.29250000000000004,0.27125,1.5199462357151343
2.06,1.4524999999999997,-0.30500000000000005,0.26249999999999996,1.5076757089730912
2.07,1.4387499999999998,-0.3175,0.25375,1.4954051822310483
2.08,1.4249999999999998,-0.33,0.245,1.4831346554890055
2.09,1.42,-0.33666666666666667,0.24666666666666667,1.4801377100948874
2.1,1.4149999999999998,-0.3433333333333333,0.24833333333333332,1.477140764700769
2.11,1.41,-0.35,0.25,1.474143819306651
2.12,1.41,-0.35,0.26,1.4758726232300672
2.13,1.4133333333333333,-0.34833333333333333,0.25833333333333336,1.4784224121867215
2.14,1.4166666666666665,-0.3466666666666667,0.25666666666666665,1.4809722011433761
2.15,1.42,-0.345,0.255,1.4835219901000305
2.16,1.4233333333333333,-0.3433333333333333,0.25333333333333335,1.4860717790566849
2.17,1.4266666666666665,-0.3416666666666667,0.25166666666666665,1.4886215680133394
2.18,1.43,-0.34,0.25,1.4911713569699938
2.19,1.43,-0.3,0.12,1.4660491124106312
2.2,1.23,-0.2,0.045,1.247113437592771
2.21,1.09,-0.17,0.03,1.1035850669522491
2.22,1.0675,-0.165,0.035,1.080760979874908
2.23,1.045,-0.16,0.04,1.0579368927975668
2.24,1.015,-0.16333333333333333,0.035833333333333335,1.0287821715655519
2.25,0.985,-0.16666666666666666,0.03166666666666667,0.9996274503335368
2.26,0.955,-0.16999999999999998,0.0275,0.9704727291015218
2.27,0.91,-0.17,0.01,0.9257969539807311
2.28,0.905,-0.17,0.005,0.9208747237962536
2.29,0.9,-0.17,0.0,0.9159524936117759
2.3,0.895,-0.17,-0.005,0.9110302634272983
2.31,0.865,-0.16999999999999998,-0.04,0.8825584276961785
2.32,0.84,-0.17,-0.06,0.859127464349732
2.33,0.83,-0.13,-0.06,0.8422588675698226
2.34,0.83,-0.15,-0.08,0.8472307831990052
2.35,0.8312499999999999,-0.144375,-0.079375,0.8475119954151296
2.36,0.8325,-0.13874999999999998,-0.07875,0.8477932076312538
2.37,0.83375,-0.133125,-0.078125,0.8480744198473781
2.38,0.835,-0.1275,-0.0775,0.8483556320635024
2.39,0.915,-0.11499999999999999,-0.1,0.9276110977640804
2.4,0.9275,-0.11249999999999999,-0.10500000000000001,0.9401982440401419
2.41,0.94,-0.11,-0.11,0.9527853903162034
2.42,0.945,-0.12,-0.13,0.9614634802390708
2.43,0.9475,-0.105,-0.13,0.962265747225991
2.44,0.95,-0.09,-0.13,0.9630680142129111
2.45,0.94,-0.11499999999999999,-0.125,0.9552486572931018
2.46,0.9466666666666667,-0.11333333333333333,-0.12,0.9610066026331134
2.47,0.9533333333333333,-0.11166666666666666,-0.115,0.966764547973125
2.48,0.96,-0.11,-0.11,0.9725224933131367
2.49,0.956,-0.134,-0.092,0.9704062015305915
2.5,0.952,-0.158,-0.074,0.9682899097480464
2.51,0.958,-0.15422222222222223,-0.049333333333333326,0.9725951422909862
2.52,0.9640000000000001,-0.15044444444444446,-0.024666666666666663,0.9769003748339259
2.53,0.9700000000000001,-0.1466666666666667,0.0,0.9812056073768657
2.54,0.98,-0.14500000000000002,0.05,0.991981086647169
2.55,0.995,-0.15250000000000002,0.065,1.0088501732419473
2.56,1.01,-0.16,0.08,1.0257192598367255
2.57,1.03,-0.17,0.1,1.0487134975769121
2.58,1.0333333333333334,-0.18000000000000002,0.13833333333333334,1.058864046725584
2.59,1.0366666666666668,-0.19000000000000003,0.17666666666666667,1.069014595874256
2.6,1.0750000000000002,-0.20500000000000002,0.24,1.1203997179009417
2.61,1.1025,-0.1975,0.255,1.148821129378239
2.62,1.13,-0.19,0.27,1.1772425408555365
2.63,1.1566666666666665,-0.18444444444444444,0.2822222222222222,1.2049797262318918
2.64,1.1833333333333333,-0.1788888888888889,0.29444444444444445,1.2327169116082473
2.65,1.21,-0.17333333333333334,0.30666666666666664,1.2604540969846025
2.66,1.255,-0.07,0.345,1.3034832702255605
2.67,1.2374999999999998,-0.037500000000000006,0.345,1.28567480954821
2.68,1.22,-0.005,0.345,1.2678663488708595
2.69,1.17,0.09,0.31,1.2137133104650373
2.7,1.1333333333333333,0.08666666666666667,0.295,1.1743298581302721
2.71,1.0966666666666667,0.08333333333333333,0.28,1.1349464057955072
2.72,1.06,0.08,0.265,1.095562953460742
2.73,0.96625,0.053750000000000006,0.22875,0.9950585035944478
2.74,0.8725,0.027500000000000004,0.1925,0.8945540537281536
2.75,0.78,-0.07,0.16,0.7993122043357026
2.76,0.775,-0.0925,0.1625,0.7976478536683289
2.77,0.77,-0.115,0.165,0.7959835030009551
2.78,0.77,-0.16,0.17,0.8046117075956576
2.79,0.775,-0.1775,0.1775,0.8148825831227364
2.8,0.78,-0.195,0.185,0.8251534586498153
2.81,0.765,-0.22999999999999998,0.195,0.8223743385545279
2.82,0.7583333333333333,-0.24,0.2,0.8204521188412445
2.83,0.7516666666666667,-0.25,0.205,0.8185298991279611
2.84,0.745,-0.26,0.21,0.8166076794146777
2.85,0.73,-0.27,0.215,0.8074950326163706
2.86,0.74,-0.26,0.23,0.8173738434767777
2.87,0.755,-0.27,0.24,0.8370126383172163
2.88,0.76,-0.275,0.2475,0.8453531129326074
2.89,0.765,-0.28,0.255,0.8536935875479985
2.9,0.7733333333333333,-0.2733333333333334,0.26,0.8606346602558722
2.91,0.7816666666666667,-0.26666666666666666,0.265,0.8675757329637458
2.92,0.79,-0.26,0.27,0.8745168056716195
2.93,0.86,-0.25,0.29,0.9413819628609844
2.94,0.9,-0.24,0.31,0.9816822296446035
2.95,0.95,-0.25,0.32,1.0331505214633538
2.96,1.01,-0.22999999999999998,0.335,1.0887730512981437
2.97,1.03,-0.22,0.34,1.106752004741803
2.98,1.09,-0.22,0.33,1.1599137898999219
2.99,1.145,-0.20500000000000002,0.305,1.2025814325206232
3.0,1.1724999999999999,-0.1975,0.3025,1.2270103020173821
3.01,1.2,-0.19,0.3,1.251439171514141
3.02,1.2075,-0.19,0.3025,1.259233007961706
3.03,1.2149999999999999,-0.19,0.305,1.2670268444092707
3.04,1.2225,-0.19,0.3075,1.2748206808568354
3.05,1.23,-0.19,0.31,1.2826145173044003
3.06,1.22375,-0.20500000000000002,0.3225,1.28249465961489
3.07,1.2175,-0.22,0.335,1.2823748019253798
3.08,1.28625,-0.27,0.35750000000000004,1.3628035676550752
3.09,1.355,-0.32,0.38,1.4432323333847705
3.1,1.4649999999999999,-0.335,0.385,1.5513865569518397
3.11,1.4933333333333332,-0.33222222222222225,0.3711111111111111,1.57463065657997
3.12,1.5216666666666667,-0.32944444444444443,0.3572222222222222,1.5978747562081
3.13,1.55,-0.32666666666666666,0.3433333333333333,1.6211188558362302
3.14,1.585,-0.3,0.265,1.6348699221464311
3.15,1.5875,-0.29000000000000004,0.2475,1.6328183065003834
3.16,1.59,-0.28,0.23,1.6307666908543357
3.17,1.56,-0.275,0.20500000000000002,1.5973361260476693
3.18,1.5333333333333334,-0.28,0.18666666666666668,1.5700946632321908
3.19,1.5066666666666666,-0.285,0.16833333333333336,1.5428532004167121
3.2,1.48,-0.29,0.15000000000000002,1.5156117376012337
3.21,1.395,-0.29,0.11,1.429096325463
3.22,1.3050000000000002,-0.265,0.07500000000000001,1.3337494790392097
3.23,1.2725,-0.2525,0.0675,1.2990930562425547
3.24,1.24,-0.24,0.06,1.2644366334458996
3.25,1.2,-0.23,0.05,1.2228654872879519
3.26,1.1646666666666665,-0.22,0.04666666666666667,1.186202959986867
3.27,1.1293333333333333,-0.21000000000000002,0.043333333333333335,1.1495404326857825
3.28,1.0939999999999999,-0.2,0.04,1.1128779053846978
3.29,1.0376666666666665,-0.19083333333333335,0.03,1.055597417124587
3.3,0.9813333333333333,-0.18166666666666667,0.02,0.9983169288644763
3.31,0.925,-0.17250000000000001,0.01,0.9410364406043656
3.32,0.9025000000000001,-0.174375,0.005,0.9193616825579483
3.33,0.88,-0.17625000000000002,0.0,0.8976869245115308
3.34,0.8574999999999999,-0.178125,-0.004999999999999999,0.8760121664651133
3.35,0.835,-0.18,-0.01,0.8543374084186959
3.36,0.80375,-0.18,-0.015,0.8239203684674952
3.37,0.7725,-0.18,-0.02,0.7935033285162946
3.38,0.73,-0.17,-0.04,0.7505997601918082
3.39,0.73,-0.16999999999999998,-0.045,0.7509631022479114
3.4,0.73,-0.16999999999999998,-0.05,0.7513264443040146
3.41,0.7355555555555555,-0.15666666666666665,-0.05777777777777778,0.7547638839985642
3.42,0.7411111111111112,-0.14333333333333334,-0.06555555555555556,0.7582013236931137
3.43,0.7466666666666667,-0.13,-0.07333333333333335,0.7616387633876632
3.44,0.785,-0.10500000000000001,-0.08499999999999999,0.7965518162531682
3.45,0.8200000000000001,-0.10500000000000001,-0.08249999999999999,0.8308832396852811
3.46,0.855,-0.105,-0.08,0.865214663117394
3.47,0.8811111111111111,-0.09888888888888889,-0.07666666666666667,0.8901720653019614
3.48,0.9072222222222222,-0.09277777777777778,-0.07333333333333333,0.9151294674865287
3.49,0.9333333333333332,-0.08666666666666667,-0.07,0.940086869671096
3.5,0.965,-0.05500000000000001,-0.095,0.9713540939428564
3.51,0.98,-0.045000000000000005,-0.0875,0.9851227308212047
3.52,0.995,-0.035,-0.08,0.998891367699553
3.53,0.99,-0.04,-0.05,0.9920685460188726
3.54,1.001111111111111,-0.04555555555555556,-0.04555555555555556,1.003241283184518
3.55,1.0122222222222224,-0.05111111111111111,-0.04111111111111111,1.0144140203501637
3.56,1.0233333333333334,-0.056666666666666664,-0.03666666666666667,1.0255867575158093
3.57,1.06,-0.04,-0.02,1.0609429767899876
3.58,1.06,-0.04,0.0,1.0607544484940896
3.59,1.065,-0.04,0.05,1.0671628144229743
3.6,1.03,-0.08,0.12,1.0400480758118829
3.61,1.0150000000000001,-0.11499999999999999,0.2,1.041344287503375
3.62,1.01,-0.13,0.28,1.0561249926026748
3.63,1.0150000000000001,-0.135,0.30000000000000004,1.0671357751790795
3.64,1.02,-0.14,0.32,1.0781465577554845
3.65,1.0150000000000001,-0.15000000000000002,0.31,1.0718994965630566
3.66,1.0625,-0.11500000000000002,0.29333333333333333,1.1097001830940973
3.67,1.11,-0.08,0.27666666666666667,1.1475008696251383
3.68,1.19,-0.02,0.24,1.214125199474914
3.69,1.1977777777777776,-0.028888888888888888,0.22777777777777777,1.219854071176216
3.7,1.2055555555555555,-0.03777777777777778,0.21555555555555556,1.2255829428775178
3.71,1.2133333333333332,-0.04666666666666667,0.20333333333333334,1.2313118145788198
3.72,1.1941666666666664,-0.08083333333333334,0.19666666666666666,1.213608237721467
3.73,1.1749999999999998,-0.115,0.19,1.1959046608641142
3.74,1.14,-0.16,0.19,1.1667476162392618
3.75,1.1349999999999998,-0.165,0.19,1.1625758454088655
3.76,1.13,-0.17,0.19,1.1584040745784692
3.77,1.09,-0.21000000000000002,0.165,1.122325956315755
3.78,1.02,-0.22,0.14,1.0528057750601485
3.79,0.94,-0.235,0.125,0.9770358830106047
3.8,0.87,-0.27,0.11,0.9175510884958941
3.81,0.845,-0.2875,0.10500000000000001,0.8991540917436676
3.82,0.8200000000000001,-0.305,0.1,0.8807570949914412
3.83,0.79,-0.35,0.11499999999999999,0.8717974248393359
3.84,0.78,-0.37,0.1225,0.8723331290277077
3.85,0.77,-0.39,0.13,0.8728688332160796
3.86,0.78,-0.4,0.15,0.889325587172662
3.87,0.779,-0.3975,0.1625,0.889974096239547
3.88,0.778,-0.395,0.175,0.890622605306432
3.89,0.777,-0.3925,0.1875,0.8912711143733171
3.9,0.776,-0.39,0.2,0.891919623440202
3.91,0.775,-0.3875,0.2125,0.8925681325070871
3.92,0.79,-0.195,0.275,0.8589567094163104
3.93,0.8166666666666667,-0.17833333333333334,0.2783333333333334,0.8816553281964883
3.94,0.8433333333333334,-0.16166666666666668,0.2816666666666667,0.9043539469766662
3.95,0.87,-0.14500000000000002,0.28500000000000003,0.927052565756844
3.96,0.9016666666666667,-0.135,0.29333333333333333,0.9580785354049753
3.97,0.9333333333333333,-0.125,0.3016666666666667,0.9891045050531065
3.98,0.9650000000000001,-0.11499999999999999,0.31,1.0201304747012379
3.99,1.04,-0.15,0.31,1.095536398299938
4.0,1.09,-0.21,0.32,1.1552488909321663
4.01,1.11,-0.235,0.335,1.1830304115318069
4.02,1.1616666666666666,-0.2425,0.3375,1.2338728918261532
4.03,1.2133333333333332,-0.25,0.34,1.2847153721204998
4.04,1.34,-0.3,0.34,1.4146377628212814
4.05,1.3655000000000002,-0.306,0.3435,1.4409206989785048
4.06,1.391,-0.312,0.34700000000000003,1.4672036351357283
4.07,1.4165,-0.318,0.3505,1.493486571292952
4.08,1.442,-0.324,0.354,1.5197695074501754
4.09,1.4675,-0.33,0.3575,1.5460524436073988
4.1,1.57,-0.36,0.4,1.6596686416269966
4.11,1.5750000000000002,-0.365,0.405,1.6667034862151158
4.12,1.58,-0.37,0.41,1.6737383308032352
4.13,1.5,-0.37333333333333335,0.41333333333333333,1.6001338290280678
4.14,1.458,-0.3711666666666667,0.4101666666666667,1.5596549393299108
4.15,1.416,-0.369,0.40700000000000003,1.5191760496317541
4.16,1.374,-0.36683333333333334,0.4038333333333333,1.4786971599335972
4.17,1.332,-0.36466666666666664,0.40066666666666667,1.4382182702354405
4.18,1.29,-0.3625,0.3975,1.3977393805372835
4.19,1.2850000000000001,-0.354375,0.375625,1.3853783403774815
4.2,1.28,-0.34625,0.35375,1.3730173002176795
4.21,1.275,-0.338125,0.33187500000000003,1.3606562600578775
4.22,1.27,-0.33,0.31,1.3482952198980755
4.23,1.2966666666666666,-0.32,0.2788888888888889,1.3657013672044316
4.24,1.3233333333333333,-0.31,0.2477777777777778,1.3831075145107876
4.25,1.3499999999999999,-0.3,0.21666666666666667,1.4005136618171437
4.26,1.43,-0.27,0.1,1.458698049631931
4.27,1.3975,-0.245,0.060000000000000005,1.4207323855048646
4.28,1.365,-0.22,0.02,1.382766721377798
4.29,1.29,-0.2,0.03,1.3057564857200596
4.3,1.2605,-0.1965,0.028999999999999998,1.2760648037640683
4.31,1.2309999999999999,-0.193,0.028,1.2463731218080771
4.32,1.2015,-0.1895,0.027000000000000003,1.2166814398520858
4.33,1.172,-0.186,0.026000000000000002,1.1869897578960944
4.34,1.1,-0.18,0.01,1.1146748404803977
4.35,1.085,-0.18,0.005,1.0998783773455902
4.36,1.07,-0.18,0.0,1.0850819142107828
4.37,1.02,-0.17,-0.02,1.0342630226397924
4.38,1.0150000000000001,-0.165,-0.025,1.0286488619542613
4.39,1.01,-0.16,-0.03,1.0230347012687302
4.4,0.93,-0.15333333333333335,-0.043333333333333335,0.9435974243911162
4.41,0.9133333333333333,-0.14222222222222222,-0.04888888888888889,0.9257877907176493
4.42,0.8966666666666667,-0.13111111111111112,-0.05444444444444444,0.9079781570441824
4.43,0.88,-0.12,-0.06,0.8901685233707155
4.44,0.8625,-0.1175,-0.06875,0.8732777923089676
4.45,0.845,-0.115,-0.0775,0.8563870612472197
4.46,0.815,-0.08,-0.08499999999999999,0.823343548791887
